473644.0000000,33.5349458,73.1812803,488.3999939,-14.3671694,-0.1905846
473645.0000000,33.5348222,73.1812778,489.2999878,-13.7743750,-0.2596703
473646.0000000,33.5346988,73.1812760,490.6000061,-13.7197561,-0.3928137
473647.0000000,33.5345755,73.1812708,491.6000061,-13.8300991,-0.6135096
473648.0000000,33.5344505,73.1812630,492.2000122,-14.0013390,-0.7926024
473649.0000000,33.5343248,73.1812542,492.7999878,-14.1505566,-0.9622077
473650.0000000,33.5341988,73.1812423,493.7999878,-14.1847544,-1.1911278
473651.0000000,33.5340710,73.1812292,494.8999939,-14.2201529,-1.3166604
473652.0000000,33.5339428,73.1812138,495.2999878,-14.2828579,-1.4684333
473653.0000000,33.5338155,73.1811970,495.5000000,-14.3146744,-1.6056484
473654.0000000,33.5336872,73.1811810,495.8999939,-14.3592281,-1.5294877
473655.0000000,33.5335553,73.1811675,496.2999878,-14.5663471,-1.3717940
473656.0000000,33.5334250,73.1811548,496.2000122,-14.3837337,-1.2786531
473657.0000000,33.5332960,73.1811410,496.2999878,-14.3018026,-1.3821456
473658.0000000,33.5331672,73.1811270,495.7000122,-14.3495712,-1.3690702
473659.0000000,33.5330390,73.1811107,495.3999939,-14.2877092,-1.6152494
473660.0000000,33.5329110,73.1810960,495.3999939,-14.2567577,-1.4707791
473661.0000000,33.5327832,73.1810817,495.5000000,-14.2360315,-1.4711518
473662.0000000,33.5326548,73.1810655,495.2999878,-14.1689205,-1.4192419
473663.0000000,33.5325253,73.1810505,494.8999939,-14.2525053,-1.3572993
473664.0000000,33.5323955,73.1810360,494.6000061,-14.3027573,-1.4250847
473665.0000000,33.5322660,73.1810180,494.5000000,-14.3292532,-1.7035887
473666.0000000,33.5321357,73.1810067,494.5000000,-14.5454807,-1.2597735
473667.0000000,33.5320047,73.1809887,495.2999878,-14.6224928,-1.5833471
473668.0000000,33.5318742,73.1809682,495.1000061,-14.5772371,-1.8777318
473669.0000000,33.5317437,73.1809572,495.2000122,-14.5819845,-1.3142338
473670.0000000,33.5316115,73.1809400,496.0000000,-14.8694134,-1.6442237
473671.0000000,33.5314787,73.1809267,496.5000000,-14.7841072,-1.3636733
473672.0000000,33.5313467,73.1809078,497.0000000,-14.7562466,-1.6838696
473673.0000000,33.5312132,73.1808898,497.1000061,-15.0096645,-1.6862565
473674.0000000,33.5310778,73.1808715,497.3999939,-15.0629120,-1.6257174
473675.0000000,33.5309438,73.1808552,497.3999939,-14.9275465,-1.4847058
473676.0000000,33.5308120,73.1808363,497.3999939,-14.6694336,-1.7180709
473677.0000000,33.5306767,73.1808202,497.3999939,-14.9892368,-1.4881998
473678.0000000,33.5305460,73.1808040,497.3999939,-14.7423677,-1.5260770
473679.0000000,33.5304177,73.1807877,498.0000000,-14.3992691,-1.5896926
473680.0000000,33.5302865,73.1807717,498.7999878,-14.4506931,-1.4958839
473681.0000000,33.5301543,73.1807553,498.8999939,-14.6400347,-1.5645700
473682.0000000,33.5300238,73.1807430,498.7999878,-14.5169010,-1.2317768
473683.0000000,33.5298968,73.1807330,499.2999878,-14.1672831,-1.0180097
473684.0000000,33.5297718,73.1807197,500.0000000,-14.0186005,-1.2609911
473685.0000000,33.5296488,73.1807040,500.3999939,-13.7038507,-1.5129176
473686.0000000,33.5295222,73.1806887,500.6000061,-14.0195847,-1.4636230
473687.0000000,33.5293975,73.1806715,500.3999939,-13.9551725,-1.6689953
473688.0000000,33.5292722,73.1806582,500.3999939,-14.0624847,-1.2896866
473689.0000000,33.5291468,73.1806437,500.6000061,-13.8842583,-1.4715444
473690.0000000,33.5290232,73.1806287,500.7000122,-13.8995457,-1.4241186
473691.0000000,33.5289005,73.1806140,500.6000061,-13.7309971,-1.5013628
473692.0000000,33.5287780,73.1805962,500.7000122,-13.6156168,-1.6910888
473693.0000000,33.5286557,73.1805793,500.5000000,-13.6574755,-1.6454810
473694.0000000,33.5285325,73.1805632,500.6000061,-13.6951427,-1.6766982
473695.0000000,33.5284105,73.1805455,500.7999878,-13.6555681,-1.7033112
473696.0000000,33.5282863,73.1805272,501.0000000,-13.8390045,-1.6869575
473697.0000000,33.5281613,73.1805115,500.7000122,-13.8425369,-1.6138791
473698.0000000,33.5280352,73.1804982,500.8999939,-14.0164595,-1.3397571
473699.0000000,33.5279093,73.1804833,501.2999878,-13.9599581,-1.4894266
473700.0000000,33.5277838,73.1804653,501.5000000,-14.0027142,-1.7044334
473701.0000000,33.5276572,73.1804503,501.6000061,-14.0485554,-1.5782810
473702.0000000,33.5275290,73.1804338,502.1000061,-14.1592131,-1.5606890
473703.0000000,33.5274007,73.1804168,502.1000061,-14.2275047,-1.6436630
473704.0000000,33.5272720,73.1803973,502.2999878,-14.2462282,-1.8300388
473705.0000000,33.5271425,73.1803803,502.0000000,-14.4347849,-1.5961635
473706.0000000,33.5270130,73.1803610,502.1000061,-14.4135866,-1.7774284
473707.0000000,33.5268820,73.1803425,502.1000061,-14.6059713,-1.6848032
473708.0000000,33.5267497,73.1803295,502.1000061,-14.5645885,-1.4434720
473709.0000000,33.5266182,73.1803125,502.6000061,-14.5179195,-1.6849169
473710.0000000,33.5264848,73.1802995,502.8999939,-14.6063032,-1.4913800
473711.0000000,33.5263532,73.1802838,503.5000000,-14.4600515,-1.4025335
473712.0000000,33.5262212,73.1802710,503.7999878,-14.4822121,-1.2746712
473713.0000000,33.5260877,73.1802560,504.0000000,-14.9124823,-1.1919721
473714.0000000,33.5259460,73.1802510,504.2000122,-15.6537342,-0.4317815
473715.0000000,33.5258200,73.1802415,504.7000122,-14.3074226,-1.0054899
473716.0000000,33.5256938,73.1802438,505.6000061,-14.0390759,0.0563555
473717.0000000,33.5255673,73.1802318,506.1000061,-14.2178783,-1.0316224
473718.0000000,33.5254410,73.1802210,507.0000000,-14.1392956,-1.2395157
473719.0000000,33.5253158,73.1802092,507.8999939,-13.9598017,-1.2827262
473720.0000000,33.5251903,73.1801958,509.2999878,-14.0038681,-1.3089603
473721.0000000,33.5250647,73.1801753,510.3999939,-13.9837942,-1.8136953
473722.0000000,33.5249378,73.1801608,510.3999939,-14.0250540,-1.3578709
473723.0000000,33.5248118,73.1801435,510.8999939,-13.9304419,-1.5231704
473724.0000000,33.5246858,73.1801265,511.1000061,-13.9852657,-1.3417016
473725.0000000,33.5245592,73.1801132,511.3999939,-14.0354700,-1.1859926
473726.0000000,33.5244330,73.1800965,512.2000122,-14.0123844,-1.4332088
473727.0000000,33.5243067,73.1800813,512.7000122,-14.0130358,-1.2654214
473728.0000000,33.5241805,73.1800632,513.0999756,-14.0781479,-1.3431741
473729.0000000,33.5240545,73.1800448,513.2000122,-13.9955826,-1.5426528
473730.0000000,33.5239285,73.1800247,513.4000244,-14.0486450,-1.7523412
473731.0000000,33.5238023,73.1800007,513.4000244,-13.9438429,-2.0640221
473732.0000000,33.5236762,73.1799805,512.7999878,-14.0290995,-2.0141275
473733.0000000,33.5235492,73.1799628,513.5999756,-13.9220142,-1.6428504
473734.0000000,33.5234227,73.1799487,513.5999756,-14.0060015,-1.5883533
473735.0000000,33.5232963,73.1799350,514.2999878,-14.0013971,-1.4394960
473736.0000000,33.5231702,73.1799205,514.0999756,-13.9574203,-1.4645208
473737.0000000,33.5230440,73.1798985,514.2999878,-14.0405340,-2.0783346
473738.0000000,33.5229172,73.1798780,514.0999756,-14.0102911,-2.0363886
473739.0000000,33.5227887,73.1798590,514.2999878,-14.2286797,-1.9237944
473740.0000000,33.5226640,73.1798372,514.4000244,-13.8042927,-2.0581391
473741.0000000,33.5225383,73.1798197,514.7000122,-13.9960670,-1.7581874
473742.0000000,33.5224103,73.1798105,514.7999878,-14.1841621,-1.0690033
473743.0000000,33.5222848,73.1798038,515.2000122,-13.9873285,-0.8555014
473744.0000000,33.5221568,73.1797923,515.4000244,-14.1645699,-1.0550936
473745.0000000,33.5220277,73.1797828,515.9000244,-14.2353258,-0.9280419
473746.0000000,33.5218987,73.1797645,516.7000122,-14.2193928,-1.4819740
473747.0000000,33.5217687,73.1797497,517.2999878,-14.4307346,-1.4378359
473748.0000000,33.5216407,73.1797325,517.7000122,-14.2218151,-1.6027726
473749.0000000,33.5215198,73.1797068,518.4000244,-13.5168467,-2.2619457
473750.0000000,33.5213978,73.1796873,518.2000122,-13.4772539,-1.7193048
473751.0000000,33.5212738,73.1796718,519.2000122,-13.7706108,-1.3696361
473752.0000000,33.5211523,73.1796532,519.7999878,-13.6141253,-1.7440102
473753.0000000,33.5210337,73.1796342,519.9000244,-13.3445005,-1.8208518
473754.0000000,33.5209125,73.1796213,520.2999878,-13.5600719,-1.4060820
473755.0000000,33.5207890,73.1796093,520.7000122,-13.7779999,-1.2369248
473756.0000000,33.5206680,73.1795987,520.9000244,-13.6215239,-1.0720356
473757.0000000,33.5205408,73.1795922,521.2000122,-14.1472015,-0.7637078
473758.0000000,33.5204115,73.1795912,521.5999756,-14.4689837,-0.2601348
473759.0000000,33.5202812,73.1795770,522.4000244,-14.4324589,-1.0598530
473760.0000000,33.5201503,73.1795557,522.9000244,-14.5421686,-1.7855554
473761.0000000,33.5200175,73.1795445,522.7999878,-14.6845655,-1.2021296
473762.0000000,33.5198832,73.1795250,523.7999878,-14.7337828,-1.4576440
473763.0000000,33.5197525,73.1795033,524.2000122,-14.4368296,-1.7138233
473764.0000000,33.5196233,73.1794838,524.7000122,-14.3606644,-1.6565070
473765.0000000,33.5194947,73.1794663,525.0999756,-14.2671442,-1.5675454
473766.0000000,33.5193670,73.1794483,525.7000122,-14.1495295,-1.5546230
473767.0000000,33.5192405,73.1794287,526.2999878,-13.9035788,-1.7514988
473768.0000000,33.5191172,73.1794052,526.7999878,-13.6349821,-2.1108053
473769.0000000,33.5189930,73.1793862,526.9000244,-13.7600574,-1.7382981
473770.0000000,33.5188698,73.1793652,528.0000000,-13.4792194,-1.8608048
473771.0000000,33.5187450,73.1793463,528.0000000,-13.6309319,-1.6929910
473772.0000000,33.5186175,73.1793272,528.5999756,-13.9693165,-1.7647337
473773.0000000,33.5184872,73.1793143,528.7000122,-14.2477846,-1.2390041
473774.0000000,33.5183582,73.1793010,529.5999756,-14.1896267,-1.3663059
473775.0000000,33.5182315,73.1792820,530.2999878,-13.9467373,-1.7791973
473776.0000000,33.5181013,73.1792637,530.4000244,-14.2056246,-1.6536981
473777.0000000,33.5179723,73.1792473,530.7000122,-14.2718086,-1.6184973
473778.0000000,33.5178412,73.1792333,531.2999878,-14.5782576,-1.3549501
473779.0000000,33.5177120,73.1792148,531.9000244,-14.2502308,-1.6261269
473780.0000000,33.5175840,73.1791970,532.0999756,-14.1416826,-1.5787473
473781.0000000,33.5174547,73.1791817,532.2000122,-14.2913198,-1.3836502
473782.0000000,33.5173260,73.1791593,533.0000000,-14.2922421,-1.9527113
473783.0000000,33.5171965,73.1791398,533.2999878,-14.3101349,-1.6456172
473784.0000000,33.5170675,73.1791208,533.2000122,-14.2577353,-1.5589570
473785.0000000,33.5169405,73.1791035,533.0999756,-13.9594049,-1.6769152
473786.0000000,33.5168138,73.1790845,533.2000122,-14.1077433,-1.7772183
473787.0000000,33.5166853,73.1790658,533.2999878,-14.1069365,-1.6996330
473788.0000000,33.5165593,73.1790488,533.4000244,-13.8759985,-1.5932393
473789.0000000,33.5164335,73.1790315,533.5999756,-13.8351116,-1.5885447
473790.0000000,33.5163077,73.1790192,533.7999878,-13.8994169,-1.0817031
473791.0000000,33.5161833,73.1790088,534.2000122,-13.7211847,-0.9065484
473792.0000000,33.5160580,73.1789935,534.7999878,-13.7383547,-1.1584717
473793.0000000,33.5159337,73.1789807,535.2000122,-13.5806007,-0.9996793
473794.0000000,33.5158085,73.1789613,535.9000244,-13.7594137,-1.3782233
473795.0000000,33.5156838,73.1789445,535.9000244,-13.6414413,-1.3688112
473796.0000000,33.5155630,73.1789277,536.5999756,-13.2866898,-1.3988315
473797.0000000,33.5154450,73.1789115,536.9000244,-13.0062618,-1.3096616
473798.0000000,33.5153265,73.1788935,537.5000000,-13.0481949,-1.4036647
473799.0000000,33.5152047,73.1788778,538.0999756,-13.2788649,-1.4237907
473800.0000000,33.5150892,73.1788620,538.2999878,-12.8333817,-1.4735264
473801.0000000,33.5149707,73.1788470,538.9000244,-13.1388035,-1.3786252
473802.0000000,33.5148543,73.1788318,538.7999878,-12.8764725,-1.4124765
473803.0000000,33.5147442,73.1788182,538.7000122,-12.4957161,-1.2450364
473804.0000000,33.5146290,73.1788030,539.0000000,-12.6557217,-1.2475935
473805.0000000,33.5145162,73.1787905,539.0000000,-12.4906168,-0.8800001
473806.0000000,33.5144093,73.1787735,539.0000000,-11.8957434,-1.1957412
473807.0000000,33.5143028,73.1787578,539.0999756,-11.9062948,-1.0856540
473808.0000000,33.5141963,73.1787450,539.0999756,-11.8531322,-0.9203726
473809.0000000,33.5140877,73.1787327,539.0999756,-12.1393633,-0.9553871
473810.0000000,33.5139778,73.1787217,538.7999878,-11.9194851,-0.9297105
473811.0000000,33.5138628,73.1787183,538.7999878,-12.2588491,-0.0941443
473812.0000000,33.5137507,73.1787187,539.0000000,-12.2072792,0.3708334
473813.0000000,33.5136293,73.1787302,539.2000122,-12.8392696,1.3245435
473814.0000000,33.5135110,73.1787473,539.5999756,-12.6687126,1.9295361
473815.0000000,33.5133962,73.1787688,539.2999878,-12.8037977,2.3661113
473816.0000000,33.5132765,73.1787953,540.2000122,-13.1770592,2.7600338
473817.0000000,33.5131580,73.1788272,540.2000122,-13.2947826,3.2630508
473818.0000000,33.5130405,73.1788597,541.0999756,-13.1513376,3.4109662
473819.0000000,33.5129215,73.1788968,542.7000122,-13.3255262,3.6754649
473820.0000000,33.5128045,73.1789393,543.5999756,-13.1747961,3.9927652
473821.0000000,33.5126905,73.1789813,544.0999756,-13.0300684,4.0609097
473822.0000000,33.5125798,73.1790232,544.2000122,-12.4749565,4.0076723
473823.0000000,33.5124702,73.1790673,544.2000122,-12.1597166,4.0285048
473824.0000000,33.5123685,73.1791097,543.7999878,-11.5350180,3.9966140
473825.0000000,33.5122687,73.1791547,543.7999878,-11.1212339,4.0697932
473826.0000000,33.5121717,73.1791967,543.5999756,-10.7669773,3.8848438
473827.0000000,33.5120835,73.1792348,543.7999878,-9.8926239,3.6397777
473828.0000000,33.5119987,73.1792755,544.5000000,-9.1675205,3.4494963
473829.0000000,33.5119185,73.1793140,544.0999756,-8.5624952,3.0675025
473830.0000000,33.5118488,73.1793470,543.5000000,-7.5010290,2.5010781
473831.0000000,33.5117813,73.1793672,542.7000122,-7.4519677,2.0624127
473832.0000000,33.5117075,73.1793798,542.9000244,-7.7894659,1.4169905
473833.0000000,33.5116503,73.1793598,542.4000244,-6.6385732,-0.3270032
473834.0000000,33.5116132,73.1793252,543.5999756,-5.4501638,-1.5227393
473835.0000000,33.5115858,73.1792787,543.4000244,-4.6174889,-3.0899727
473836.0000000,33.5115785,73.1792230,543.0999756,-2.5938399,-4.3650517
473837.0000000,33.5115907,73.1791742,542.7000122,0.0916472,-4.9069443
473838.0000000,33.5116218,73.1791180,542.9000244,2.7295616,-5.8508987
473839.0000000,33.5116727,73.1790737,543.2000122,4.2747269,-5.2432036
473840.0000000,33.5117370,73.1790552,544.7000122,5.6942739,-3.7092171
473841.0000000,33.5118068,73.1790500,545.0000000,6.7291017,-1.9894198
473842.0000000,33.5118845,73.1790580,546.5000000,8.0603800,0.3138753
473843.0000000,33.5119610,73.1790622,547.2000122,8.6422091,0.0889958
473844.0000000,33.5120428,73.1790618,547.0999756,9.3388481,-0.2543338
473845.0000000,33.5121343,73.1790493,545.7000122,9.8797655,-1.2989421
473846.0000000,33.5122268,73.1790342,543.9000244,10.1041756,-1.6781706
473847.0000000,33.5123212,73.1790027,543.5999756,10.4082890,-2.9138815
473848.0000000,33.5124140,73.1789602,542.5000000,10.5030308,-4.0191236
473849.0000000,33.5125113,73.1789143,542.5000000,10.7394190,-4.3455496
473850.0000000,33.5126075,73.1788660,541.9000244,10.8558264,-4.6416011
473851.0000000,33.5127077,73.1788165,540.7000122,11.2161360,-4.7010174
473852.0000000,33.5128113,73.1787703,540.4000244,11.4280167,-4.2636719
473853.0000000,33.5129155,73.1787280,540.4000244,11.4738369,-3.9373229
473854.0000000,33.5130193,73.1786865,540.5999756,11.4830675,-3.7310739
473855.0000000,33.5131260,73.1786527,540.5000000,11.7955036,-3.2246714
473856.0000000,33.5132295,73.1786207,539.7000122,11.4297285,-3.2342856
473857.0000000,33.5133393,73.1785913,539.7000122,11.9602947,-2.9377313
473858.0000000,33.5134515,73.1785662,539.2999878,12.3030643,-2.4896748
473859.0000000,33.5135673,73.1785415,539.0000000,12.7284346,-2.3774652
473860.0000000,33.5136832,73.1785158,538.2999878,12.8072529,-2.4037547
473861.0000000,33.5137965,73.1784905,538.5999756,12.7428102,-2.0547590
473862.0000000,33.5139137,73.1784760,540.9000244,13.1017332,-1.2315561
473863.0000000,33.5140218,73.1784520,540.9000244,12.3853331,-1.8068267
473864.0000000,33.5141362,73.1784507,543.7000122,12.5561066,-0.5438212
473865.0000000,33.5142567,73.1784608,543.2999878,13.1012115,0.4231668
473866.0000000,33.5143785,73.1784723,543.4000244,13.2781687,0.7330664
473867.0000000,33.5145028,73.1784955,543.7999878,13.3620243,1.4681000
473868.0000000,33.5146273,73.1785202,544.5999756,13.5824537,1.7881640
473869.0000000,33.5147470,73.1785395,545.0000000,13.6379871,1.9142667
473870.0000000,33.5148713,73.1785613,546.0000000,13.7259073,1.8411813
473871.0000000,33.5149985,73.1785788,546.7999878,13.6053801,1.5140667
473872.0000000,33.5151283,73.1785973,546.2999878,13.9572124,1.6074991
473873.0000000,33.5152578,73.1786187,544.7999878,14.1870937,1.7645814
473874.0000000,33.5153868,73.1786362,544.2000122,14.1308575,1.4877067
473875.0000000,33.5155233,73.1786640,543.9000244,14.6168795,2.1897237
473876.0000000,33.5156590,73.1786728,543.5000000,14.6147766,1.2940505
473877.0000000,33.5157960,73.1786913,541.7999878,14.9090624,1.5643747
473878.0000000,33.5159355,73.1787173,541.2999878,15.1312094,1.8846917
473879.0000000,33.5160800,73.1787190,541.5999756,15.3689699,1.6180561
473880.0000000,33.5162212,73.1787313,538.7000122,15.3663759,1.5933818
473881.0000000,33.5163602,73.1787468,537.0999756,15.2772923,1.7001245
473882.0000000,33.5164960,73.1787593,535.5999756,15.1352873,1.5774301
473883.0000000,33.5166368,73.1787830,534.7999878,15.2376099,1.8196723
473884.0000000,33.5167727,73.1788008,533.7000122,15.0472298,1.7649809
473885.0000000,33.5169115,73.1788260,533.4000244,15.0534229,1.8429943
473886.0000000,33.5170498,73.1788470,533.9000244,15.0973940,1.7788792
473887.0000000,33.5171835,73.1788637,533.7000122,14.8958397,1.6392533
473888.0000000,33.5173157,73.1788813,533.7000122,14.6823215,1.5561296
473889.0000000,33.5174482,73.1789005,534.2000122,14.5299625,1.6246610
473890.0000000,33.5175777,73.1789135,533.7999878,14.4494925,1.3506141
473891.0000000,33.5177107,73.1789338,533.7999878,14.4051590,1.4860873
473892.0000000,33.5178267,73.1789458,533.5000000,13.3950367,1.3511709
473893.0000000,33.5179352,73.1789630,533.2999878,12.2176371,1.3790652
473894.0000000,33.5180262,73.1789763,533.5000000,10.5889559,1.4674554
473895.0000000,33.5181045,73.1789875,534.0999756,8.7573948,1.4027073
473896.0000000,33.5181710,73.1790013,533.7000122,7.2240357,1.4435047
473897.0000000,33.5182280,73.1790090,533.7000122,6.3831067,1.2407503
473898.0000000,33.5182840,73.1790183,533.4000244,6.2858338,1.1740909
473899.0000000,33.5183408,73.1790275,532.9000244,6.3599453,1.1111320
473900.0000000,33.5184032,73.1790387,532.5999756,6.9775639,1.2228001
473901.0000000,33.5184657,73.1790487,531.9000244,7.0494790,1.1682978
473902.0000000,33.5185237,73.1790578,531.5999756,6.5324459,1.1400943
473903.0000000,33.5185703,73.1790593,531.5000000,5.2986908,0.8117601
473904.0000000,33.5186052,73.1790585,531.2999878,4.2102342,0.5356094
473905.0000000,33.5186390,73.1790567,531.2999878,4.0225887,0.3568836
473906.0000000,33.5186817,73.1790565,531.2000122,4.8725510,0.3048474
473907.0000000,33.5187330,73.1790612,531.0000000,5.7440162,0.4520639
473908.0000000,33.5187868,73.1790643,530.5999756,5.9667807,0.5052398
473909.0000000,33.5188322,73.1790687,530.4000244,5.1914816,0.5099440
473910.0000000,33.5188680,73.1790730,530.2000122,4.2563386,0.4511149
473911.0000000,33.5189037,73.1790768,529.7999878,4.0480480,0.4626482
473912.0000000,33.5189425,73.1790798,529.5000000,4.2989054,0.4396992
473913.0000000,33.5189912,73.1790865,529.2999878,5.2870278,0.5855614
473914.0000000,33.5190487,73.1790938,529.0000000,6.1264133,0.6709514
473915.0000000,33.5191073,73.1791015,528.7000122,6.4090247,0.7358822
473916.0000000,33.5191672,73.1791090,528.2999878,6.6643004,0.7675499
473917.0000000,33.5192333,73.1791165,528.0999756,7.2699418,0.7666675
473918.0000000,33.5193052,73.1791258,527.5000000,7.8764892,0.8028425
473919.0000000,33.5193800,73.1791348,527.0000000,8.2847357,0.8561441
473920.0000000,33.5194557,73.1791428,526.7999878,8.4722528,0.8426566
473921.0000000,33.5195303,73.1791548,526.5999756,8.2151833,1.0130643
473922.0000000,33.5195823,73.1791602,525.7999878,6.0681014,0.7278742
473923.0000000,33.5196232,73.1791643,525.4000244,4.8241167,0.6017305
473924.0000000,33.5196630,73.1791692,525.4000244,4.4980631,0.5961750
473925.0000000,33.5196995,73.1791738,525.2999878,4.0912867,0.5713525
473926.0000000,33.5197368,73.1791790,525.0000000,4.1653414,0.5987508
473927.0000000,33.5197740,73.1791848,524.7000122,4.1552615,0.5965616
473928.0000000,33.5198110,73.1791898,524.4000244,4.1349959,0.5929156
473929.0000000,33.5198488,73.1791950,524.2999878,4.2120810,0.5612634
473930.0000000,33.5198897,73.1791977,523.7999878,4.5532227,0.4809735
473931.0000000,33.5199407,73.1792042,523.4000244,5.4633899,0.5308769
473932.0000000,33.5200028,73.1792140,523.0999756,6.6174707,0.7235622
473933.0000000,33.5200787,73.1792302,523.5000000,8.0712671,1.1214168
473934.0000000,33.5201640,73.1792427,523.7000122,9.2703638,1.0709780
473935.0000000,33.5202558,73.1792537,523.7999878,10.0974865,0.9242744
473936.0000000,33.5203527,73.1792650,523.4000244,10.6755877,0.9283606
473937.0000000,33.5204552,73.1792785,523.2000122,11.3646717,1.0762790
473938.0000000,33.5205630,73.1792923,523.0999756,11.9854622,1.1772969
473939.0000000,33.5206728,73.1793023,522.7000122,12.2224112,1.0134561
473940.0000000,33.5207848,73.1793153,522.7999878,12.4243279,1.1263298
473941.0000000,33.5208997,73.1793290,522.5000000,12.5856571,1.1697515
473942.0000000,33.5210162,73.1793407,523.0000000,12.6654911,1.0234911
473943.0000000,33.5211330,73.1793528,523.0999756,12.7565250,0.9815612
473944.0000000,33.5212508,73.1793653,523.0999756,12.8255787,0.9553560
473945.0000000,33.5213675,73.1793773,523.0999756,12.8396215,0.9744309
473946.0000000,33.5214847,73.1793873,523.0999756,12.9160719,0.9167726
473947.0000000,33.5216060,73.1793995,523.2000122,13.2170200,1.0959270
473948.0000000,33.5217288,73.1794158,523.5000000,13.3591623,1.2957547
473949.0000000,33.5218535,73.1794335,523.7000122,13.5949812,1.4672853
473950.0000000,33.5219830,73.1794518,523.5999756,14.1017227,1.6116749
473951.0000000,33.5221117,73.1794675,523.4000244,14.2251396,1.5729831
473952.0000000,33.5222407,73.1794842,523.4000244,14.3185558,1.5706658
473953.0000000,33.5223712,73.1795002,523.4000244,14.4211063,1.5793681
473954.0000000,33.5225015,73.1795170,523.2000122,14.5376110,1.6023990
473955.0000000,33.5226320,73.1795323,522.7999878,14.5813484,1.5325615
473956.0000000,33.5227640,73.1795478,522.2999878,14.6462393,1.5548905
473957.0000000,33.5228998,73.1795590,521.7999878,14.8975248,1.3662682
473958.0000000,33.5230367,73.1795698,521.4000244,15.1712246,1.2473017
473959.0000000,33.5231762,73.1795818,521.0999756,15.4387178,1.2584431
473960.0000000,33.5233133,73.1795947,520.5000000,15.3771591,1.3155841
473961.0000000,33.5234538,73.1796065,520.5000000,15.5006866,1.2580478
473962.0000000,33.5235947,73.1796202,520.0999756,15.5677357,1.3209416
473963.0000000,33.5237362,73.1796327,519.9000244,15.6942482,1.3509904
473964.0000000,33.5238773,73.1796465,519.7999878,15.6762524,1.3797656
473965.0000000,33.5240162,73.1796637,519.5000000,15.4456530,1.5253471
473966.0000000,33.5241542,73.1796803,519.0999756,15.3103666,1.5848732
473967.0000000,33.5242925,73.1796953,519.0000000,15.3295479,1.5490098
473968.0000000,33.5244310,73.1797110,518.7999878,15.4229422,1.5965266
473969.0000000,33.5245693,73.1797268,518.5000000,15.4144487,1.6282845
473970.0000000,33.5247083,73.1797437,518.2999878,15.3337193,1.6089331
473971.0000000,33.5248438,73.1797568,518.0999756,15.2139568,1.5158731
473972.0000000,33.5249830,73.1797757,518.0999756,15.3173008,1.7126968
473973.0000000,33.5251220,73.1797972,517.7999878,15.3210917,1.9001968
473974.0000000,33.5252602,73.1798155,517.4000244,15.2197323,1.8390948
473975.0000000,33.5253973,73.1798330,517.2000122,15.1737185,1.7905574
473976.0000000,33.5255312,73.1798485,516.7999878,14.9407101,1.6547489
473977.0000000,33.5256668,73.1798683,516.5999756,14.9029837,1.7137914
473978.0000000,33.5258002,73.1798888,516.2000122,14.7496719,1.7405183
473979.0000000,33.5259348,73.1799057,516.0000000,14.8915625,1.7230126
473980.0000000,33.5260667,73.1799192,515.7000122,14.7159395,1.5804740
473981.0000000,33.5262028,73.1799362,515.5000000,14.8080854,1.5407159
473982.0000000,33.5263360,73.1799527,515.0000000,14.7057495,1.5300683
473983.0000000,33.5264650,73.1799613,514.2999878,14.4347515,1.2857280
473984.0000000,33.5265943,73.1799703,513.5999756,14.4331217,1.1840826
473985.0000000,33.5267210,73.1799710,513.4000244,14.3298597,0.7183972
473986.0000000,33.5268527,73.1799840,512.9000244,14.3781872,0.8693327
473987.0000000,33.5269822,73.1799933,512.5999756,14.2559891,0.8444649
473988.0000000,33.5271102,73.1800057,512.5000000,14.1225042,0.9949727
473989.0000000,33.5272395,73.1800235,512.0999756,14.2026081,1.2825419
473990.0000000,33.5273680,73.1800388,512.2000122,14.1716185,1.3920367
473991.0000000,33.5274983,73.1800552,512.2999878,14.2134905,1.4387412
473992.0000000,33.5276257,73.1800738,512.0000000,14.0673418,1.5953103
473993.0000000,33.5277538,73.1800917,512.0000000,14.1386251,1.6058936
473994.0000000,33.5278792,73.1801088,511.7999878,14.0724802,1.6406877
473995.0000000,33.5280067,73.1801212,511.7000122,14.1192045,1.3993294
473996.0000000,33.5281312,73.1801365,511.5000000,13.9172525,1.4529394
473997.0000000,33.5282587,73.1801562,511.2999878,14.1357908,1.7181289
473998.0000000,33.5283850,73.1801747,511.0000000,14.2069950,1.8123980
473999.0000000,33.5285148,73.1801913,510.8999939,14.3928547,1.7774208
474000.0000000,33.5286437,73.1802040,511.1000061,14.4173641,1.5662271
474001.0000000,33.5287738,73.1802110,510.8999939,14.5493670,1.2140731
474002.0000000,33.5289018,73.1802287,510.5000000,14.4690561,1.5667324
474003.0000000,33.5290330,73.1802398,510.7999878,14.6234694,1.4750842
474004.0000000,33.5291635,73.1802577,510.8999939,14.6210423,1.7331020
474005.0000000,33.5292980,73.1802785,511.0000000,14.7984171,1.8511095
474006.0000000,33.5294323,73.1802962,510.6000061,14.8798075,1.8217386
474007.0000000,33.5295678,73.1803195,510.5000000,15.0524254,2.0512209
474008.0000000,33.5297045,73.1803425,510.0000000,15.1223335,2.1091590
474009.0000000,33.5298415,73.1803637,509.6000061,14.9666882,1.9146221
474010.0000000,33.5299788,73.1803790,509.5000000,14.9997339,1.6824898
